0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.391224026679992676e-01,3.319094330072402954e-02,-6.010472178459167480e-01,-1.203626301139593124e-02,1.381088942289352417e-01,3.854608908295631409e-02,2.609939277172088623e-01,-1.434461865574121475e-02,-6.569519683807811816e-08,0.000000000000000000e+00,-1.118312627077102661e-01,-3.741609752178192139e-01,0.000000000000000000e+00,-2.583557069301605225e-01,7.331637293100357056e-02,8.036493510007858276e-02,-3.899150788784027100e-01,2.063674330711364746e-01,-2.639044821262359619e-01,0.000000000000000000e+00,-4.578202590346336365e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.823663711547851562e-01,2.191755622625350952e-01,-6.614448428153991699e-01,0.000000000000000000e+00,-6.256485823541879654e-03,9.013419747352600098e-01,0.000000000000000000e+00,-4.911490678787231445e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.063674241304397583e-01,2.692130804061889648e-01,3.166994154453277588e-01,3.641374781727790833e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.796155154705047607e-01,2.706198692321777344e-01,-2.357067763805389404e-01,0.000000000000000000e+00,-3.759047091007232666e-01,-2.183576375246047974e-01,-3.690695166587829590e-01,-1.898673176765441895e-01,0.000000000000000000e+00,-3.590480685234069824e-01,0.000000000000000000e+00,-5.989122390747070312e-01,1.456007710658013821e-03,1.916126161813735962e-01,6.512761861085891724e-02,-7.890087366104125977e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.221507906913757324e-01,-8.453067541122436523e-01
-5.004787445068359375e-02,-6.644593179225921631e-02,-1.958900094032287598e-01,-9.804953634738922119e-02,2.179911285638809204e-01,-6.599840521812438965e-02,-3.135190308094024658e-01,-3.449581265449523926e-01,-1.521166414022445679e-01,1.453434377908706665e-01,-1.868475824594497681e-01,1.803643405437469482e-01,3.674158453941345215e-02,-2.683458626270294189e-01,-1.496188789606094360e-01,3.150275349617004395e-02,-7.372930645942687988e-02,-3.973225131630897522e-02,-3.432002961635589600e-01,3.702072799205780029e-01,-5.532982349395751953e-01,-9.344248473644256592e-02,1.074427366256713867e-01,-2.144781649112701416e-01,1.025092899799346924e-01,1.096740663051605225e-01,-2.371294647455215454e-01,-5.207559297559782863e-05,-5.090418457984924316e-01,-2.416846528649330139e-02,-8.806841075420379639e-02,-2.309430539608001709e-01,-4.531498253345489502e-01,-2.697342336177825928e-01,-4.563770815730094910e-02,-7.061582803726196289e-02,-2.586387991905212402e-01,6.221413612365722656e-03,-2.342179268598556519e-01,-2.487110495567321777e-01,-5.437282323837280273e-01,1.503815799951553345e-01,1.310045123100280762e-01,-1.996225416660308838e-01,1.939798593521118164e-01,-2.685975134372711182e-01,-1.769002974033355713e-01,-1.324516534805297852e-01,2.726162075996398926e-01,3.357235789299011230e-01,2.274847030639648438e-02,-1.364856809377670288e-01,-2.176466882228851318e-01,1.883173733949661255e-01,-7.360906898975372314e-02,2.716500461101531982e-01,3.908538818359375000e-02,-3.522258400917053223e-01,2.370608448982238770e-01,-2.376850752625614405e-04,-2.920628488063812256e-01,-1.481686979532241821e-01,1.064323559403419495e-01,1.212964579463005066e-01
-3.297463059425354004e-02,-2.946656048297882080e-01,-1.821847259998321533e-01,3.156252950429916382e-02,-1.861995160579681396e-01,-6.648396700620651245e-02,8.407681435346603394e-02,6.861997395753860474e-02,9.645554423332214355e-02,-1.182255819439888000e-01,-8.110520429909229279e-03,-2.869027554988861084e-01,-2.769057154655456543e-01,-3.936852142214775085e-02,1.897233538329601288e-03,-2.128415852785110474e-01,-2.045403793454170227e-02,-8.885942399501800537e-02,1.556504983454942703e-02,-1.197775155305862427e-01,5.812627449631690979e-02,-1.926699280738830566e-02,-2.332044839859008789e-01,2.590216100215911865e-01,-2.388836145401000977e-01,-2.477798461914062500e-01,-2.328789383172988892e-01,8.919405937194824219e-02,5.111068487167358398e-02,6.688015908002853394e-02,-4.018321633338928223e-02,2.815796732902526855e-01,2.229117453098297119e-01,-1.640461534261703491e-01,4.008346586488187313e-04,-1.205912828445434570e-01,-9.014612436294555664e-02,-1.334548741579055786e-01,2.457802370190620422e-02,-1.418433152139186859e-02,5.392852425575256348e-02,-1.111396551132202148e-01,-2.368698269128799438e-01,-1.691224426031112671e-01,5.443859845399856567e-02,3.121446669101715088e-01,-2.862649969756603241e-02,-2.141346037387847900e-01,-2.699792617931962013e-03,-2.575907390564680099e-03,-9.769634902477264404e-02,-5.748317018151283264e-02,-2.538316845893859863e-01,-7.714928127825260162e-03,-2.801928520202636719e-01,-5.436415225267410278e-02,-1.280212998390197754e-01,5.540432035923004150e-02,-1.884598284959793091e-01,-1.237872987985610962e-02,-2.807462215423583984e-01,-2.879334092140197754e-01,-5.840002372860908508e-02,3.091887384653091431e-02
-2.645429968833923340e-01,-2.803502380847930908e-01,5.763807892799377441e-02,-4.684714376926422119e-01,-1.050547063350677490e-01,5.077614262700080872e-02,2.873469293117523193e-01,1.998923160135746002e-02,-2.859124839305877686e-01,2.438186854124069214e-01,-3.870783150196075439e-01,1.274966299533843994e-01,-1.516810059547424316e-02,1.551010608673095703e-01,-3.556626737117767334e-01,-2.587535977363586426e-01,-7.113926857709884644e-02,4.344642758369445801e-01,-2.862963974475860596e-01,-3.984223306179046631e-01,1.103911250829696655e-01,-3.219451606273651123e-01,7.598870992660522461e-02,-3.412685394287109375e-01,-2.199800312519073486e-01,-2.006975412368774414e-01,1.217052340507507324e-02,-4.204083085060119629e-01,1.417421698570251465e-01,2.497932501137256622e-02,-2.535174489021301270e-01,3.327892720699310303e-02,-1.609626412391662598e-01,-2.207771986722946167e-01,-4.732181727886199951e-01,-9.464257955551147461e-02,2.233168482780456543e-02,-1.994045078754425049e-01,-3.221170008182525635e-01,3.779118359088897705e-01,-1.792067736387252808e-01,3.107964992523193359e-01,-2.411939054727554321e-01,-1.790609955787658691e-01,-4.559328258037567139e-01,-3.414982259273529053e-01,7.432962954044342041e-02,1.719405353069305420e-01,-5.108636617660522461e-01,-5.058816671371459961e-01,3.324747979640960693e-01,1.460086405277252197e-01,1.926502585411071777e-02,-2.805392444133758545e-01,-2.298177778720855713e-01,-4.645253717899322510e-01,4.667162895202636719e-01,-1.123515293002128601e-01,-1.461239010095596313e-01,-1.363563835620880127e-01,7.542330026626586914e-02,8.783203363418579102e-02,-3.883543908596038818e-01,-1.091652065515518188e-01
